rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/cn/com/lasong/media/IMP3DecodeCallback.java	7	public interface IMP3DecodeCallback {
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/cn/com/lasong/media/MP3Player.java	8	public class MP3Player implements IMP3DecodeCallback {
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/cn/com/lasong/media/MP3Player.java	20	@Override // cn.com.lasong.media.IMP3DecodeCallback
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/cn/com/lasong/media/MP3Player.java	31	@Override // cn.com.lasong.media.IMP3DecodeCallback
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/airbnb/lottie/parser/LayerParser.java	11	public class LayerParser {
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/airbnb/lottie/parser/LayerParser.java	12	public static Layer parse(LottieComposition lottieComposition) {
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/alibaba/fastjson/JSON.java	263	public static final Object parse(byte[] bArr, Feature... featureArr) {
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/alibaba/fastjson/JSON.java	265	"return parseObject(new String(bArr, ""UTF-8""), featureArr);"
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/alibaba/fastjson/JSON.java	353	defaultJSONParser.handleResovleTask(arrayList);
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/alibaba/fastjson/JSON.java	355	defaultJSONParser.close();
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/alibaba/fastjson/JSON.java	367	public static <T> T parseObject(String str, Type type, ParserConfig parserConfig, Feature... featureArr) {
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/alibaba/fastjson/JSON.java	368	return (T) parseObject(str, type, parserConfig, null, DEFAULT_PARSER_FEATURE, featureArr);
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/alibaba/fastjson/JSON.java	406	public static final <T> T parseObject(String str, TypeReference<T> typeReference, Feature... featureArr) {
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/alibaba/fastjson/JSON.java	526	T t3 = (T) defaultJSONParser.parseObject(type);
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/alibaba/fastjson/JSON.java	527	defaultJSONParser.handleResovleTask(t3);
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/alibaba/fastjson/JSON.java	528	defaultJSONParser.close();
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/alibaba/fastjson/JSON.java	532	public static final <T> T parseObject(byte[] bArr, Type type, Feature... featureArr) {
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/alibaba/fastjson/JSON.java	534	"return (T) parseObject(new String(bArr, ""UTF-8""), type, featureArr);"
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/alibaba/fastjson/parser/JSONLexer.java	182	"throw new UnsupportedOperationException(""Method not decompiled: com.alibaba.fastjson.parser.JSONLexer.d(char[], int):java.lang.String"");"
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/alibaba/fastjson/parser/JSONLexer.java	185	public static final byte[] decodeFast(String str, int i, int i4) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	59	public class ComponentActivity extends androidx.core.app.ComponentActivity implements ContextAware, ViewModelStoreOwner, HasDefaultViewModelProviderFactory, SavedStateRegistryOwner, OnBackPressedDispatcherOwner, ActivityResultRegistryOwner, ActivityResultCaller {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	150	public final /* synthetic */ ActivityResultContract.SynchronousResult b;
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	152	public a(int i, ActivityResultContract.SynchronousResult synchronousResult) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	154	this.b = synchronousResult;
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	187	ActivityResultContract.SynchronousResult<O> synchronousResult = activityResultContract.getSynchronousResult(componentActivity, i4);
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	188	if (synchronousResult != null) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	189	new Handler(Looper.getMainLooper()).post(new a(i, synchronousResult));
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	241	this.f69e = SavedStateRegistryController.create(this);
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	325	ViewTreeSavedStateRegistryOwner.set(getWindow().getDecorView(), this);
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/ActivityResultRegistry.java	222	public final void onSaveInstanceState(@NonNull Bundle bundle) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContract.java	12	public static final class SynchronousResult<T> {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContract.java	18	"public SynchronousResult(@SuppressLint({""UnknownNullness""}) T t3) {"
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContract.java	32	"public SynchronousResult<O> getSynchronousResult(@NonNull Context context, @SuppressLint({""UnknownNullness""}) I i) {"
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	32	public final ActivityResultContract.SynchronousResult<Uri> getSynchronousResult(@NonNull Context context, @NonNull String str) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	57	public final ActivityResultContract.SynchronousResult<Uri> getSynchronousResult(@NonNull Context context, @NonNull String str) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	104	public final ActivityResultContract.SynchronousResult<List<Uri>> getSynchronousResult(@NonNull Context context, @NonNull String str) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	126	public final ActivityResultContract.SynchronousResult<Uri> getSynchronousResult(@NonNull Context context, @NonNull String[] strArr) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	152	public final ActivityResultContract.SynchronousResult<Uri> getSynchronousResult(@NonNull Context context, @Nullable Uri uri) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	182	public final ActivityResultContract.SynchronousResult<List<Uri>> getSynchronousResult(@NonNull Context context, @NonNull String[] strArr) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	231	public ActivityResultContract.SynchronousResult<Map<String, Boolean>> getSynchronousResult(@NonNull Context context, @Nullable String[] strArr) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	233	return new ActivityResultContract.SynchronousResult<>(Collections.emptyMap());
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	245	return new ActivityResultContract.SynchronousResult<>(arrayMap);
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	282	public ActivityResultContract.SynchronousResult<Boolean> getSynchronousResult(@NonNull Context context, @Nullable String str) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	284	return new ActivityResultContract.SynchronousResult<>(Boolean.FALSE);
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	287	return new ActivityResultContract.SynchronousResult<>(Boolean.TRUE);
